44.38,45.73,43.32,43.14,41.84,41.66,40.48,41.81,47.06,47.42,43.52,42.65,45.03,49.26,48.87,44.27,39.2,49.18,53.21,60.13,44.55,51.86,43.98,42.84
24.38,27.96,23.65,22.14,26.93,23.49,23.58,24.67,17.79,21.71,20.09,21.08,29.34,14.51,21.69,29.39,19.03,23.13,27.43,19.23,20.45,18.08,15.27,28.07
37.41,43.06,37.35,38.73,39.14,37.07,42.86,39.06,39.63,41.79,38.06,43.72,39.01,38.2,32.11,36.55,0.0,27.52,40.26,41.35,34.55,37.85,0.0,50.2
51.41,51.34,50.68,48.09,49.3,42.99,47.99,47.57,51.66,46.94,47.54,44.48,45.71,51.68,53.82,51.14,50.1,43.99,47.66,54.44,47.32,45.25,45.45,46.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.73,44.65,48.14,44.71,47.48,47.72,48.25,42.04,50.24,49.9,54.36,47.77,44.95,51.12,49.6,47.33,51.08,48.67,47.43,55.71,48.66,47.05,49.46,52.74
47.27,48.86,46.58,44.71,47.75,43.8,46.77,47.37,50.45,48.46,46.95,43.88,46.98,51.18,51.17,45.43,49.98,44.2,47.02,53.67,46.51,48.32,46.01,41.76
52.39,48.5,46.31,51.56,50.72,52.59,46.53,51.26,54.84,49.6,53.02,56.39,47.68,58.74,47.64,50.09,57.27,52.22,60.72,62.7,53.96,54.99,55.04,50.91
53.58,50.7,49.81,52.16,51.89,53.93,49.3,52.3,54.98,52.51,54.43,56.51,50.55,58.55,50.49,51.64,57.54,51.8,60.54,61.14,54.25,55.6,53.73,52.88
53.49,50.66,51.39,51.79,51.13,54.5,51.92,51.23,53.9,53.84,55.1,56.67,51.74,58.48,51.4,52.17,57.95,50.99,59.02,60.31,54.09,54.65,53.26,54.78
53.08,51.59,52.18,53.05,51.92,53.31,53.62,52.55,57.81,53.87,56.32,56.69,52.98,57.3,54.58,52.25,56.89,54.82,57.86,60.26,57.29,56.43,51.15,54.74
29.58,30.21,29.16,28.5,27.22,34.1,34.99,26.15,27.58,34.35,33.73,26.46,35.05,24.43,25.17,27.2,37.35,36.1,30.5,31.55,32.43,33.4,35.53,36.55
40.4,19.3,0.0,0.0,28.0,19.75,28.3,19.05,27.44,22.5,25.1,24.55,27.2,42.35,18.35,29.2,14.7,0.0,22.7,0.0,22.7,46.7,43.9,41.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.7,46.93,46.31,44.53,46.12,45.29,48.53,43.69,47.39,43.83,50.48,44.25,46.42,52.37,52.03,45.94,48.84,41.28,48.75,51.92,52.73,47.08,46.22,47.1
20.8,21.25,5.93,18.88,24.53,19.06,24.7,18.0,19.5,13.7,8.43,16.93,11.26,0.0,0.0,0.0,0.0,0.0,19.7,21.27,14.0,0.0,9.77,28.1
9.0,0.0,0.0,24.85,0.0,0.0,6.6,0.0,0.0,0.0,23.5,6.3,3.1,0.0,0.0,29.1,0.0,0.0,0.0,0.0,17.7,0.0,21.4,0.0
10.4,0.0,18.3,30.3,26.1,26.8,24.7,26.17,19.75,22.7,0.0,18.53,0.0,0.0,35.3,25.7,0.0,21.9,23.1,8.4,28.6,0.6,0.0,0.0
23.43,27.05,22.35,27.13,29.4,30.0,26.77,25.3,25.9,38.27,0.0,27.83,21.7,34.2,31.8,30.55,0.0,21.1,38.0,0.0,31.6,36.5,39.9,0.0
21.63,27.05,34.38,31.2,28.06,28.07,29.55,21.48,27.8,28.34,20.37,27.02,24.26,24.4,27.27,27.7,0.0,25.6,28.15,0.0,30.4,62.8,36.1,0.0
27.42,28.44,33.1,25.52,37.24,31.84,35.02,33.6,36.03,30.9,37.82,27.21,29.84,36.86,23.31,42.14,20.69,37.58,44.74,31.06,30.5,39.12,31.83,34.79
29.0,55.97,41.1,43.2,39.85,37.53,44.0,30.4,39.2,47.65,31.25,41.68,41.14,39.43,29.55,35.85,41.93,45.0,46.36,48.55,29.9,37.9,34.7,37.0
6.4,58.17,38.73,43.65,37.55,32.33,36.78,31.1,29.23,48.8,23.5,38.56,32.5,24.28,19.6,30.7,41.33,45.2,42.77,10.5,46.85,37.9,33.7,32.95
18.77,54.43,38.48,42.15,41.63,34.87,46.62,31.1,32.1,48.3,20.6,40.02,36.3,24.95,26.45,32.53,40.58,52.3,45.72,20.2,47.2,37.9,34.2,28.0
28.37,55.03,44.58,41.6,42.23,40.98,46.12,32.9,33.6,44.52,29.3,41.2,43.2,21.6,36.1,40.83,41.38,51.34,46.1,35.9,46.45,38.0,34.7,28.4
43.55,44.93,45.38,39.84,46.68,47.98,46.2,41.22,41.75,40.85,43.4,48.46,51.6,48.0,21.5,0.0,25.0,48.8,0.0,65.2,32.23,33.0,0.0,38.75
38.78,43.74,52.0,30.75,36.43,40.49,42.65,39.7,43.03,35.43,0.0,48.81,48.7,63.65,23.45,43.55,10.0,41.63,0.0,63.8,21.63,36.9,0.0,31.25
47.41,47.54,60.95,45.28,44.0,51.34,48.35,42.06,50.03,43.93,0.0,50.04,48.4,48.03,64.4,64.0,37.8,51.5,66.7,0.0,33.9,29.2,0.0,44.55
50.49,47.8,61.88,42.82,46.9,40.92,49.25,40.42,48.13,43.53,0.0,47.41,49.3,47.28,56.7,68.15,15.4,53.0,66.9,0.0,32.1,29.9,0.0,42.15
51.83,48.83,62.45,48.76,38.3,42.6,50.65,35.4,50.49,43.6,0.0,48.34,49.05,49.25,64.1,68.25,28.45,54.75,65.2,0.0,33.97,29.8,0.0,45.25
48.7,51.13,65.0,51.4,41.88,46.08,50.87,45.06,51.49,43.13,0.0,51.94,53.05,49.58,62.8,68.0,31.05,54.4,62.1,0.0,35.4,38.4,0.0,44.55
47.73,51.3,67.2,48.59,45.28,41.52,49.1,47.16,52.33,46.85,0.0,53.53,57.93,46.63,66.0,68.2,52.85,51.25,61.1,0.0,39.63,44.3,0.0,51.05
47.05,49.72,44.45,46.55,40.41,46.03,46.64,46.87,53.79,49.32,51.7,53.22,47.84,49.96,45.38,47.64,49.11,42.02,51.05,56.42,50.36,41.68,45.03,51.11
66.49,66.64,65.04,66.6,65.5,66.95,66.01,69.48,68.52,67.96,69.01,71.72,66.83,70.42,68.52,70.78,70.38,68.75,74.28,71.19,74.84,78.04,73.33,77.33
40.0,45.21,46.05,43.06,46.47,41.8,45.49,43.0,41.16,43.44,46.13,41.33,45.28,47.73,42.4,42.78,42.77,42.5,48.6,50.1,0.0,66.7,0.0,38.5
37.48,41.84,46.5,45.03,40.12,30.0,47.4,50.77,42.56,44.26,47.43,42.17,47.84,40.9,40.65,42.76,45.4,39.8,52.57,50.1,0.0,68.2,0.0,43.3
40.74,43.69,53.05,47.57,41.78,39.8,49.84,53.93,42.38,46.98,47.7,47.91,47.88,46.7,41.63,45.18,47.07,43.25,52.1,50.1,0.0,64.6,0.0,44.3
40.52,43.31,39.65,44.4,44.82,40.7,46.25,60.7,39.9,43.22,45.83,43.43,52.14,53.83,41.3,45.82,45.8,40.75,53.37,50.1,0.0,60.6,0.0,45.2
28.81,35.53,31.04,28.56,28.13,34.81,31.06,33.18,31.9,34.33,24.41,32.04,29.84,33.22,35.5,32.76,29.14,28.08,28.07,35.47,34.2,49.38,20.0,15.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,40.13,29.08,47.16,30.77,26.87,36.66,38.5,31.81,30.7,38.85,25.68,37.42,20.85,46.12,21.55,27.83,49.55,34.25,52.35,40.35,33.95,38.37,33.93
28.02,29.06,19.4,26.22,24.87,23.17,28.97,24.92,26.9,28.75,29.9,32.16,30.8,26.24,28.26,31.43,28.46,35.6,36.4,25.43,32.37,29.95,44.9,36.94
49.56,50.22,46.8,49.19,53.07,51.17,49.79,51.35,55.33,52.35,54.63,52.56,53.99,50.31,50.11,49.18,52.78,42.72,51.31,57.36,49.99,46.31,50.65,48.95
50.99,46.67,51.23,48.74,46.36,43.53,44.88,34.77,49.61,45.2,0.0,48.24,48.7,32.87,63.9,67.4,35.3,50.4,57.6,0.0,37.83,28.3,0.0,41.2
47.38,48.9,39.2,42.65,40.7,36.4,42.85,37.24,49.42,49.77,0.0,46.03,39.0,31.6,66.3,63.8,40.9,43.55,58.4,40.8,36.7,35.9,0.0,42.9
61.06,50.25,54.2,39.07,47.96,47.7,43.18,40.14,59.02,57.4,0.0,50.56,42.77,33.1,60.4,59.4,41.4,43.85,58.9,38.5,46.4,36.2,0.0,41.8
39.93,49.32,41.14,34.76,41.04,43.34,32.83,41.87,40.79,40.65,42.1,40.45,41.87,40.59,33.9,32.83,35.58,51.45,40.54,47.56,36.34,50.68,41.35,47.9
52.76,53.98,48.54,51.89,55.14,53.52,52.99,55.51,51.41,58.27,48.65,58.18,49.35,65.34,54.33,54.68,50.76,58.7,48.9,48.79,55.73,53.81,60.94,46.4
58.1,52.33,53.96,54.6,55.23,54.42,53.75,55.16,53.84,59.38,53.47,60.76,55.49,65.27,59.82,57.75,53.83,56.47,55.95,56.07,57.2,55.92,63.34,48.13
47.72,42.13,39.97,58.72,39.99,0.0,61.9,41.86,50.35,41.72,47.15,54.3,47.95,0.0,45.25,58.9,44.8,53.38,57.43,54.1,54.3,45.9,46.0,47.35
31.18,32.5,28.1,25.91,18.73,0.0,38.35,15.19,10.0,30.33,28.63,10.0,29.46,0.0,10.5,38.7,9.6,35.63,35.45,60.6,9.3,46.5,21.03,48.75
54.39,54.78,60.43,54.03,54.29,52.09,48.49,52.56,48.83,48.9,54.95,58.05,47.39,59.59,55.27,55.51,57.82,59.61,56.05,56.35,48.1,47.72,47.98,47.17
50.99,51.74,50.48,52.71,46.38,47.13,49.21,47.26,49.68,52.77,46.27,53.55,43.98,57.86,48.18,57.05,51.25,54.22,56.4,43.35,54.04,54.14,43.45,49.4
58.3,51.84,68.66,56.32,49.2,58.21,55.16,59.96,60.6,53.44,58.3,61.49,54.48,55.1,74.3,65.58,0.0,59.6,60.7,49.03,66.72,81.2,59.9,57.08
51.37,46.86,55.5,52.41,52.06,54.53,51.19,51.89,52.5,57.03,50.59,59.57,52.62,58.17,52.7,66.0,0.0,48.4,54.4,52.6,67.62,58.4,64.25,59.83
50.39,49.67,50.13,54.27,50.26,54.89,47.46,56.59,62.44,53.04,51.07,56.52,51.22,60.08,53.85,71.97,0.0,56.83,64.3,64.45,57.43,59.73,62.95,62.13
40.9,45.99,37.37,41.05,41.5,47.53,47.43,42.52,52.26,35.02,44.53,43.78,48.65,43.38,40.72,42.45,47.16,38.2,44.9,50.7,51.0,34.35,37.4,39.85
48.01,47.34,42.14,41.1,49.96,33.22,47.46,45.46,44.13,39.93,33.71,40.58,46.4,34.57,46.22,42.2,42.43,43.23,36.1,23.2,57.6,42.48,44.08,39.5
44.84,45.76,42.87,43.96,36.6,47.77,44.18,43.17,50.86,42.45,42.8,46.78,41.07,47.6,44.28,45.38,46.16,45.5,43.07,49.53,0.0,41.9,38.45,38.25
20.86,23.7,16.93,14.34,23.77,22.5,24.92,22.45,17.6,22.87,15.5,31.44,8.0,29.76,31.97,17.54,32.58,29.0,39.37,28.9,0.0,12.73,37.5,26.4
18.98,9.87,25.8,24.79,13.93,22.65,40.2,27.38,21.2,30.18,15.87,13.24,21.43,20.38,27.33,25.34,48.18,23.82,39.0,4.03,0.0,25.68,6.1,5.1
37.6,42.77,37.64,47.46,30.73,43.67,34.23,44.53,42.3,47.17,33.3,40.98,32.63,38.66,45.28,40.5,37.0,27.8,28.9,39.3,0.0,36.4,12.3,7.7
38.99,49.81,44.6,48.17,42.03,53.17,34.47,42.28,40.14,52.5,42.4,46.14,41.57,41.64,52.95,56.8,37.0,12.3,52.17,50.7,0.0,37.85,12.3,15.4
27.33,34.55,42.43,37.04,33.3,31.4,26.5,27.0,33.63,33.13,31.0,35.3,35.1,19.2,32.58,29.15,37.0,0.0,26.53,28.55,0.0,16.1,12.2,18.2
44.05,30.78,43.65,38.88,45.51,38.55,50.53,38.55,40.02,38.4,44.75,31.11,43.54,36.16,0.0,43.5,39.5,30.75,32.2,19.3,49.2,37.83,0.0,33.15
49.1,42.43,46.23,41.4,52.61,42.03,54.27,47.37,42.78,39.3,48.43,38.78,49.44,42.26,0.0,51.36,36.95,42.2,51.83,27.65,47.08,42.73,0.0,42.4
46.43,46.13,47.92,43.93,53.51,41.27,55.7,49.3,42.52,36.3,47.95,41.8,48.34,37.58,0.0,53.99,39.3,42.87,42.7,18.3,48.55,46.38,28.7,50.1
46.2,39.7,47.68,43.33,52.53,45.8,48.83,49.01,42.8,27.7,43.33,44.7,42.53,29.5,34.4,55.39,40.15,39.0,42.43,8.2,38.66,46.04,31.2,49.85
46.93,46.43,49.26,43.33,51.54,48.61,45.0,49.2,46.2,38.0,47.83,47.26,40.42,40.95,34.5,58.54,39.2,35.5,45.17,21.8,37.02,46.58,29.5,48.95
48.08,44.86,35.85,44.37,45.9,45.05,40.0,48.4,45.2,49.45,43.8,0.0,0.0,33.3,33.0,41.6,38.3,0.0,16.2,0.0,0.0,0.0,0.0,0.0
69.63,67.92,67.6,56.43,55.13,48.2,66.7,69.6,57.85,66.65,63.0,0.0,0.0,50.7,69.3,62.7,54.5,0.0,79.6,0.0,0.0,0.0,0.0,0.0
33.09,28.11,26.01,32.09,35.59,31.8,23.93,29.7,27.73,33.09,34.96,32.15,27.95,23.9,32.2,32.79,33.43,34.43,24.8,36.25,29.33,32.36,28.47,33.73
69.48,67.1,70.75,58.24,55.73,56.35,69.3,66.6,68.05,70.35,63.6,0.0,0.0,69.6,72.33,67.6,58.3,0.0,77.0,0.0,0.0,0.0,0.0,0.0
52.27,54.03,53.4,53.94,53.75,46.86,52.16,50.49,51.04,52.28,48.83,51.95,56.67,61.3,48.89,57.22,51.72,50.3,55.69,60.95,59.3,51.4,64.68,53.9
52.65,51.0,52.72,57.69,54.73,48.26,53.38,51.03,47.37,52.83,48.77,53.0,47.43,61.78,46.89,60.12,47.14,48.8,59.06,59.25,60.57,57.35,65.06,54.2
45.17,39.57,41.8,38.44,38.43,34.0,47.73,33.85,40.03,40.33,37.6,29.35,41.0,36.36,38.27,33.23,42.25,38.2,42.5,31.45,0.0,37.05,0.0,28.3
33.68,34.04,39.15,37.21,34.81,34.66,31.45,31.58,34.43,32.99,36.74,29.41,33.84,29.18,32.09,30.41,35.4,32.24,37.33,31.83,32.73,29.78,27.22,38.45
29.35,26.08,26.48,26.99,22.8,30.09,31.47,29.0,28.89,31.28,30.98,31.23,31.63,27.31,28.91,30.66,30.73,25.91,34.93,39.29,35.27,33.49,34.07,36.42
11.4,12.6,16.8,23.5,13.2,0.0,15.7,19.23,15.3,19.3,12.5,10.23,0.0,0.0,32.0,24.1,0.0,23.6,10.5,8.4,15.8,18.4,0.0,0.0
0.0,0.0,0.0,25.8,20.15,21.6,0.0,27.7,38.48,26.9,0.0,0.0,15.6,19.2,4.6,32.2,14.7,27.2,40.6,0.0,0.0,18.0,32.5,23.0
0.0,0.0,19.6,0.0,0.0,0.0,69.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.87,43.17,40.47,44.95,38.05,46.27,42.1,37.6,48.6,46.1,42.2,41.6,42.1,39.67,39.65,46.0,0.0,46.3,40.9,0.0,62.1,0.0,38.7,0.0
53.7,55.0,42.62,47.6,43.73,49.59,46.8,67.5,33.3,55.7,48.1,48.4,60.9,46.25,59.5,50.05,0.0,56.3,31.45,0.0,62.1,0.0,38.7,0.0
53.9,48.75,43.32,52.0,46.1,50.63,49.3,52.6,0.0,54.8,51.8,45.3,44.6,46.25,57.7,55.45,0.0,60.1,41.7,0.0,61.1,0.0,38.7,0.0
67.4,47.45,55.26,56.4,51.65,56.08,55.25,48.5,0.0,54.8,51.1,60.5,44.5,54.0,82.3,60.07,0.0,60.4,41.7,0.0,54.4,0.0,38.7,0.0
40.98,47.77,45.06,0.0,35.43,41.78,54.65,69.6,0.0,0.0,0.0,34.5,48.0,40.67,35.9,62.9,0.0,34.8,46.5,0.0,56.35,0.0,38.7,0.0
60.44,47.63,48.18,0.0,53.77,42.38,59.9,46.1,0.0,0.0,0.0,0.0,39.45,45.8,57.7,60.83,0.0,61.1,46.5,0.0,53.35,0.0,38.7,0.0
48.37,48.38,48.9,46.53,46.9,49.65,42.61,44.07,41.86,56.06,49.55,46.88,51.67,56.97,47.39,45.22,47.0,36.3,52.76,59.06,58.49,65.07,55.6,42.72
33.09,38.79,27.72,40.73,39.08,42.01,36.14,45.82,31.62,46.88,33.48,46.92,44.6,41.0,49.65,37.95,36.5,48.6,49.15,46.37,60.08,55.71,49.19,39.38
36.78,36.01,42.49,38.89,35.4,40.13,43.98,37.47,46.67,48.02,50.69,46.39,33.7,38.89,35.22,44.32,41.3,42.42,48.34,34.8,54.0,43.5,40.0,0.0
43.6,48.2,48.3,43.9,42.95,41.73,40.1,54.4,0.0,40.4,0.0,37.4,44.4,42.2,0.0,47.45,0.0,44.5,40.7,39.4,62.1,0.0,38.7,28.0
50.2,48.2,49.9,46.3,50.9,39.5,44.0,53.2,0.0,44.0,0.0,48.2,46.4,43.3,0.0,51.8,0.0,48.4,40.7,56.8,62.1,0.0,38.7,47.6
43.63,48.5,50.0,44.5,49.2,41.7,44.2,48.6,0.0,42.2,0.0,48.7,44.2,36.9,0.0,36.7,0.0,44.1,40.7,53.5,62.1,0.0,38.7,42.3
39.42,32.3,36.0,36.16,45.93,41.1,34.33,43.6,35.1,40.1,22.0,37.8,45.7,41.5,0.0,41.3,0.0,37.0,40.7,52.3,62.1,0.0,31.2,49.6
48.83,52.22,46.14,48.93,39.63,48.34,43.33,42.12,41.4,44.0,49.63,42.03,57.85,47.03,52.65,45.73,40.9,54.75,46.77,47.7,36.95,43.7,47.3,47.2
34.03,36.23,32.98,33.42,35.29,36.76,37.68,31.98,37.76,37.05,30.07,38.04,41.16,38.55,41.33,37.45,33.92,36.7,34.5,26.5,35.6,36.35,36.47,27.3
13.93,0.0,2.2,2.9,8.9,1.9,43.8,13.83,19.9,18.25,13.2,4.5,25.28,45.25,2.2,45.9,2.8,37.15,40.5,3.6,0.0,0.0,0.0,18.8
25.6,0.0,36.9,0.0,33.2,34.6,34.1,36.5,35.1,28.9,17.75,22.9,33.25,31.25,41.8,38.2,0.0,35.2,34.8,0.0,0.0,0.0,0.0,0.0
36.55,40.82,29.93,37.4,45.12,35.15,41.87,25.93,33.77,29.95,38.37,33.38,25.53,40.3,20.35,43.2,0.0,24.9,38.3,26.1,0.0,35.0,11.0,0.0
58.24,50.57,51.25,41.75,46.73,42.85,56.7,49.7,0.0,0.0,0.0,0.0,43.45,45.6,52.4,62.97,49.6,52.3,46.5,0.0,48.25,0.0,54.7,0.0
55.7,38.5,40.83,53.7,45.33,43.7,49.95,50.9,0.0,0.0,0.0,0.0,38.3,34.35,40.55,59.9,28.3,44.3,46.5,0.0,38.75,0.0,9.1,0.0
59.96,49.13,53.97,53.7,49.67,46.3,61.45,61.5,0.0,0.0,0.0,0.0,41.2,50.8,53.05,69.27,30.1,51.8,46.5,0.0,52.5,0.0,38.7,0.0
53.9,60.15,50.82,56.7,49.3,55.13,57.7,50.2,0.0,53.2,52.3,49.5,40.6,47.3,67.2,61.2,0.0,59.5,41.7,0.0,55.05,0.0,38.7,0.0
62.77,61.47,52.02,56.2,49.3,56.37,56.5,50.2,0.0,56.5,52.3,52.5,48.9,48.7,76.1,60.83,0.0,59.7,41.7,0.0,54.1,0.0,38.7,0.0
47.38,37.83,36.6,35.3,39.83,30.58,42.45,41.4,0.0,0.0,0.0,0.0,34.65,40.8,50.6,45.1,37.4,37.7,0.0,44.8,38.7,0.0,40.8,0.0
27.26,39.65,39.67,36.92,35.57,44.4,35.36,0.0,36.93,39.44,44.85,33.9,37.29,38.68,45.0,30.56,31.4,49.2,38.97,27.65,34.67,44.65,42.95,41.4
44.4,49.73,45.08,42.2,44.16,44.87,41.18,43.8,39.6,45.21,46.95,43.1,51.03,44.5,49.6,45.97,50.9,56.8,37.6,37.9,36.8,60.0,42.8,49.75
0.0,46.3,45.66,42.04,44.28,45.2,41.9,39.5,44.18,51.3,62.6,41.85,39.54,31.64,53.07,24.03,52.2,66.6,47.17,37.65,35.35,55.9,44.05,52.13
43.4,21.58,15.92,13.87,14.53,22.32,6.0,28.48,43.9,10.63,30.88,7.95,12.54,9.47,15.73,6.7,0.0,22.2,23.2,10.45,23.9,0.0,5.3,14.98
0.0,15.02,23.71,36.23,34.1,22.0,35.11,0.0,24.26,29.1,27.15,40.2,31.22,20.59,30.13,16.17,51.6,27.2,18.73,0.0,19.45,11.1,25.5,35.85
60.54,55.92,58.33,58.66,59.64,59.39,58.92,59.77,59.26,56.84,61.35,61.06,60.57,63.19,59.52,63.94,60.11,60.37,64.64,64.17,64.49,61.52,65.74,65.5
47.54,48.25,43.36,43.08,41.83,48.03,44.94,45.19,37.52,42.77,46.94,44.93,44.79,42.23,51.44,45.43,49.58,54.82,47.74,64.82,43.22,58.73,52.47,51.63
51.72,44.16,50.07,48.6,46.42,49.54,48.98,49.94,52.47,48.37,49.14,57.44,53.39,54.8,60.03,53.86,50.01,53.96,53.86,61.95,57.63,51.84,58.36,59.76
21.54,31.56,21.8,33.57,32.33,33.54,29.29,25.58,27.58,33.53,20.77,24.71,40.28,34.46,29.11,34.57,33.76,31.93,32.14,39.04,14.13,9.3,31.4,16.6
33.75,33.61,35.13,35.05,38.92,34.2,36.35,36.93,30.44,36.04,34.66,33.4,36.37,35.66,32.97,36.59,37.39,39.23,37.02,38.57,35.41,36.04,38.83,40.79
40.11,12.48,16.83,23.35,11.43,33.33,18.31,29.18,26.82,25.01,24.79,14.1,32.95,17.48,23.8,26.67,23.85,5.2,11.5,10.42,36.63,23.03,5.4,28.2
44.12,26.9,24.11,31.48,29.43,27.54,33.08,37.39,33.1,32.05,34.81,36.7,31.23,26.8,33.93,40.8,30.68,31.76,22.75,32.13,35.77,33.9,35.13,34.92
48.8,43.6,0.0,13.3,0.0,0.0,0.0,40.7,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,49.4,0.0,0.0,15.8,0.0,0.0
44.78,27.36,28.36,33.02,31.35,38.58,36.1,37.19,34.59,33.51,36.8,36.27,31.5,31.45,35.67,43.76,29.72,35.98,25.55,35.51,35.73,33.48,37.4,36.28
39.1,4.9,0.0,1.7,0.0,0.0,0.0,40.1,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,1.9,0.0,0.0
29.96,30.8,29.31,28.75,31.44,26.87,30.74,30.31,29.2,23.47,30.78,28.67,34.45,29.38,30.77,30.5,25.63,32.39,38.86,31.72,33.86,38.11,39.19,27.08
38.2,37.18,36.46,34.6,35.71,35.43,36.62,36.79,35.79,36.61,38.32,37.88,38.81,35.29,39.23,38.23,37.11,40.3,42.48,41.22,44.39,45.16,45.52,38.89
30.73,37.55,32.15,29.37,28.01,35.31,34.01,37.5,27.87,32.32,33.56,31.4,38.3,30.04,35.76,35.74,41.93,31.7,31.81,41.35,37.71,38.45,39.03,29.65
48.09,45.59,56.91,54.55,48.27,44.03,49.11,44.07,47.78,46.93,43.89,50.8,48.29,40.23,46.13,49.25,0.0,41.5,49.0,49.9,66.3,54.85,0.0,45.9
51.36,45.91,55.0,48.45,48.57,49.33,53.47,51.57,50.13,55.25,49.13,55.9,52.77,44.85,51.5,56.4,0.0,52.0,47.1,48.4,74.4,58.65,43.6,54.0
61.86,57.13,62.21,57.82,60.33,54.49,56.95,55.47,55.29,58.22,56.58,73.45,68.2,62.09,67.46,63.12,64.63,61.72,66.75,71.35,70.52,65.63,65.02,64.03
71.78,71.51,67.79,68.35,68.68,64.58,67.59,61.3,71.91,68.01,68.44,63.93,78.06,65.35,73.89,71.28,63.86,69.23,65.1,65.98,71.29,67.1,61.65,50.4
69.79,66.71,63.76,66.76,67.6,63.37,64.58,60.38,70.68,66.18,67.96,63.1,75.22,62.94,71.33,64.32,67.24,69.0,67.88,63.28,70.47,71.13,60.69,56.1
39.77,36.96,39.06,39.47,36.83,39.03,40.82,39.42,44.6,35.29,38.92,41.81,38.2,41.97,43.55,43.24,53.55,39.94,42.38,40.61,43.77,39.05,38.38,40.89
43.43,44.04,46.13,48.51,44.54,51.0,45.85,46.63,42.69,49.41,48.71,53.17,38.66,44.87,45.77,45.28,55.76,47.85,44.66,48.54,49.56,44.65,58.06,54.32
44.17,37.19,39.7,40.25,44.94,42.45,48.88,44.37,36.71,40.45,39.91,44.09,45.95,39.43,46.41,40.48,40.47,43.56,33.81,50.42,49.74,36.12,36.51,53.26
31.51,32.58,31.29,39.21,34.1,35.44,36.93,32.18,34.19,35.85,36.7,32.38,38.35,37.87,41.81,30.14,39.33,39.02,30.99,31.46,32.05,36.75,41.53,38.44
16.15,19.78,47.87,17.99,11.45,9.47,15.04,16.8,18.81,15.69,8.51,8.53,9.5,7.07,6.36,14.23,18.47,7.6,12.65,25.45,5.4,5.8,5.1,11.8
74.29,70.57,72.39,70.54,71.2,69.93,70.86,71.43,73.2,72.78,75.68,73.72,75.54,75.67,74.41,73.64,75.45,73.46,76.36,76.85,75.5,82.41,82.87,79.2
57.2,62.37,74.08,55.14,63.36,58.77,63.61,59.04,64.27,55.46,58.16,56.51,58.47,79.63,52.52,62.67,40.45,51.2,74.3,64.1,47.75,60.37,59.67,53.58
28.9,28.37,25.9,0.0,17.2,0.0,23.6,22.7,30.2,17.1,35.1,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,25.9,0.0,26.0,0.0,0.0
52.32,47.81,54.75,48.6,52.27,50.0,47.59,54.8,58.38,51.58,55.53,51.94,53.86,47.03,52.65,52.83,54.4,48.75,56.1,50.1,0.0,66.4,0.0,44.1
53.86,50.02,48.63,50.19,51.87,53.04,48.35,49.31,52.91,49.07,54.15,52.04,45.0,53.31,49.73,60.26,44.59,53.45,49.73,52.11,47.56,55.54,52.26,53.6
67.6,62.63,73.3,68.23,61.63,64.16,64.1,62.73,59.35,65.2,59.38,70.83,64.26,63.53,67.54,67.26,74.8,65.21,73.23,82.85,79.27,74.83,64.08,81.98
57.39,51.2,62.39,56.81,54.78,55.61,51.52,49.57,49.08,55.73,53.02,56.9,58.48,52.93,59.08,49.96,62.3,56.39,61.1,74.98,62.61,66.88,59.6,72.78
4.7,9.3,2.2,0.0,0.0,6.15,2.85,9.6,64.3,2.7,20.93,1.8,1.7,2.2,3.9,2.2,0.0,3.1,0.0,0.0,0.0,0.0,0.0,7.9
27.18,36.6,34.23,34.56,40.92,48.35,27.45,35.4,23.21,34.33,33.83,32.6,34.94,19.2,28.83,28.1,45.4,0.0,26.8,38.1,12.1,44.95,34.67,0.0
57.25,61.16,59.48,59.61,64.68,54.64,60.92,58.86,59.66,60.42,67.14,60.29,54.65,62.36,61.16,60.33,69.29,64.91,61.09,61.44,62.18,75.9,49.7,62.6
50.29,53.52,53.98,48.72,50.15,53.2,51.02,52.07,54.83,54.32,56.79,51.98,52.06,54.67,54.05,59.86,51.31,50.37,59.2,58.72,54.78,81.5,0.0,52.05
35.54,31.16,22.32,30.52,34.89,30.34,33.43,30.09,34.66,34.49,32.53,31.81,33.17,33.48,29.93,27.63,67.56,52.56,19.3,18.28,29.13,107.9,0.0,38.67
